"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 23 05:03:32 UTC 2023","Wed Aug 23 05:03:32 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Aug 23 04:23:25 UTC 2023","Wed Aug 23 04:23:31 UTC 2023","5192","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Aug 23 05:10:14 UTC 2023","Wed Aug 23 05:10:16 UTC 2023","1842","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"skipped","Wed Aug 23 05:03:32 UTC 2023","Wed Aug 23 05:03:32 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Aug 23 03:23:18 UTC 2023","Wed Aug 23 03:23:42 UTC 2023","23656","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Aug 23 03:26:54 UTC 2023","Wed Aug 23 03:26:58 UTC 2023","3897","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Aug 23 03:25:43 UTC 2023","Wed Aug 23 03:25:47 UTC 2023","4342","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Aug 23 06:33:50 UTC 2023","Wed Aug 23 06:34:31 UTC 2023","41798","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Aug 23 04:22:52 UTC 2023","Wed Aug 23 04:23:12 UTC 2023","19202","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Aug 23 06:33:38 UTC 2023","Wed Aug 23 06:33:47 UTC 2023","9074","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"skipped","Wed Aug 23 05:03:32 UTC 2023","Wed Aug 23 05:03:32 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Aug 23 05:39:36 UTC 2023","Wed Aug 23 05:39:56 UTC 2023","19481","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Aug 23 06:34:31 UTC 2023","Wed Aug 23 06:35:26 UTC 2023","54560","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Aug 23 06:32:15 UTC 2023","Wed Aug 23 06:32:18 UTC 2023","3636","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Aug 23 05:06:55 UTC 2023","Wed Aug 23 05:06:55 UTC 2023","262","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"skipped","Wed Aug 23 06:53:09 UTC 2023","Wed Aug 23 06:53:09 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"skipped","Wed Aug 23 06:53:09 UTC 2023","Wed Aug 23 06:53:09 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Aug 23 03:22:31 UTC 2023","Wed Aug 23 03:22:52 UTC 2023","20637","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Aug 23 05:53:45 UTC 2023","Wed Aug 23 05:53:47 UTC 2023","1425","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Aug 23 05:18:51 UTC 2023","Wed Aug 23 05:18:54 UTC 2023","2804","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Aug 23 02:24:56 UTC 2023","Wed Aug 23 02:25:00 UTC 2023","3239","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Aug 23 05:27:36 UTC 2023","Wed Aug 23 05:27:39 UTC 2023","3795","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"skipped","Wed Aug 23 06:53:09 UTC 2023","Wed Aug 23 06:53:09 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Aug 23 05:27:39 UTC 2023","Wed Aug 23 05:27:56 UTC 2023","16279","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Aug 23 03:53:07 UTC 2023","Wed Aug 23 03:53:09 UTC 2023","1743","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Aug 23 06:31:06 UTC 2023","Wed Aug 23 06:31:06 UTC 2023","21","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Aug 23 03:28:04 UTC 2023","Wed Aug 23 03:28:08 UTC 2023","3383","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Aug 23 05:57:00 UTC 2023","Wed Aug 23 05:57:15 UTC 2023","14590","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Aug 23 02:18:27 UTC 2023","Wed Aug 23 02:18:51 UTC 2023","23940","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Aug 23 05:40:08 UTC 2023","Wed Aug 23 05:40:12 UTC 2023","4252","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Aug 23 05:06:53 UTC 2023","Wed Aug 23 05:06:55 UTC 2023","2222","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Aug 23 05:27:25 UTC 2023","Wed Aug 23 05:27:27 UTC 2023","2615","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Aug 23 05:30:50 UTC 2023","Wed Aug 23 05:31:12 UTC 2023","21715","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Aug 23 05:18:10 UTC 2023","Wed Aug 23 05:18:14 UTC 2023","3227","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Aug 23 05:24:03 UTC 2023","Wed Aug 23 05:24:53 UTC 2023","49882","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
